L,b,h,E,rho,damping_ratio,force_amplitude,excitation_frequency,observation_point,simulation_time,time_step,number_of_modes,f1,f2,f3,f4,peak_displacement,rms_displacement
1.7816092021391385,0.04728964411722478,0.005404607278008723,214558770122.08408,7735.1793661544725,0.013967530418991438,4.151050924689534,6.014212229862524,0.65,2.0,0.002,4,4.066365785330075,16.2654631413203,36.59729206797068,65.0618525652812,0.006937195164930466,0.0032218719840257366
1.7907820120096423,0.037928211706694304,0.01879961599906186,199466885684.2738,7845.730100594111,0.03631328368866327,8.726971607496187,5.810804370620855,0.65,2.0,0.002,4,13.403292869821575,53.6131714792863,120.6296358283942,214.4526859171452,0.0003976470919977229,0.00021774184521696193
2.644437665476391,0.0331161619158265,0.007372800077278331,180040863100.70456,7842.601275669252,0.019653793520262523,6.734537989893397,3.303641902775491,0.65,2.0,0.002,4,2.2906066556625913,9.162426622650365,20.61545990096332,36.64970649060146,0.03954495418383323,0.018766271211499607
2.119776626074854,0.06677666972297049,0.01016279492734136,211408562759.8406,7871.896362969795,0.030867352864657707,9.923783074754274,5.557131858692383,0.65,2.0,0.002,4,5.314761997860788,21.25904799144315,47.83285798074709,85.0361919657726,0.01943815942583774,0.011268665142058956
2.138879767271475,0.05720324169318934,0.018184282428394084,208399503659.2343,7833.409665674956,0.02012101926213287,5.152070599278155,15.858377947053956,0.65,2.0,0.002,4,9.296631094771957,37.18652437908783,83.66967985294762,148.7460975163513,0.0002797148759059857,9.876728437242143e-05
2.9591413611731854,0.06812155281641562,0.016692163111569933,205699331039.8219,7911.598541831252,0.011054849378591618,5.407073555881609,4.961115093727119,0.65,2.0,0.002,4,4.407524833904141,17.630099335616563,39.66772350513727,70.52039734246625,0.006168833324611022,0.002969562727522304
1.2987483127363015,0.07769297777246195,0.007676626427327464,187981679715.9796,7943.593144223086,0.046066223486386906,2.200259334480684,10.497400994421717,0.65,2.0,0.002,4,10.039196037461778,40.15678414984711,90.35276433715602,160.62713659938845,0.001063831354415573,0.0006699792373354073
2.5191239019896643,0.07178549713387739,0.016041937055469923,218608465250.29593,7878.366970243979,0.03851603934426475,4.278470580477341,4.490531811791481,0.65,2.0,0.002,4,6.038129029832946,24.152516119331786,54.343161268496516,96.61006447732714,0.0012067149199854936,0.0006064684205346063
1.2583283922047956,0.06871256663524357,0.017280527415545217,209550376795.24988,7984.212185561882,0.017174283290843723,8.283822516003847,21.135968644225745,0.65,2.0,0.002,4,25.352829956678946,101.41131982671578,228.17546961011053,405.64527930686313,0.00020441113583292812,9.2808877066307e-05
2.6286587116002575,0.04918827623820092,0.015205120553635744,199063769463.63092,7897.8345085114925,0.011044784561850235,4.5188748528169,4.027457725192225,0.65,2.0,0.002,4,5.009481897026952,20.03792758810781,45.08533707324257,80.15171035243124,0.004090609832638903,0.002035866102165599
2.1026338314017483,0.05100270149769548,0.013142996328238392,183058459973.42972,7603.909278086026,0.02584183857398151,2.0154770657371905,11.938666552754409,0.65,2.0,0.002,4,6.61413086663865,26.4565234665546,59.52717779974786,105.8260938662184,0.0002916778399547066,0.00010779896093869584
2.9808931613422267,0.062235996664847346,0.011087905171693807,207317469558.0111,7948.902647463548,0.01530512624203587,7.197601608389703,3.771356716286871,0.65,2.0,0.002,4,2.8896836206222796,11.558734482489118,26.00715258560052,46.23493792995647,0.013441162491946759,0.006670485403918839
2.411137914213737,0.06737011713240595,0.013116914363116839,191042735130.1646,7693.789189881284,0.04883656868030273,4.424255302304281,5.780707175778293,0.65,2.0,0.002,4,5.098142320397856,20.392569281591424,45.8832808835807,81.5702771263657,0.003293060617596858,0.0017533687398150176
2.035980244010643,0.05365785956125195,0.01015028517749639,181117379199.78165,7897.440038219936,0.015931630321031433,6.481315288817933,6.415221983906835,0.65,2.0,0.002,4,5.317374800821992,21.269499203287968,47.85637320739792,85.07799681315187,0.006543130599224134,0.0029398050706070634
1.0484610330231285,0.0641544688021982,0.014248959340198854,188759951424.05444,7725.859070066308,0.04807011151713548,6.3390150955919315,36.951208464613785,0.65,2.0,0.002,4,29.052890713615938,116.21156285446375,261.47601642254347,464.846251417855,8.488181121798206e-05,3.50592144446238e-05
1.5933519202701543,0.04547118203802408,0.006840611353063103,190848798969.5155,7913.208055507287,0.0368195187173904,4.081981628579012,7.437017586633082,0.65,2.0,0.002,4,6.0002476849409705,24.000990739763882,54.00222916446873,96.00396295905553,0.004329876882781216,0.0019396366520840081
2.655118654342294,0.02730078673798048,0.010748664205183708,210406648220.02692,7863.135748228428,0.024581602466504635,2.3209779753470254,6.808039911583412,0.65,2.0,0.002,4,3.576413486124664,14.305653944498657,32.18772137512198,57.222615777994626,0.0021657831573729624,0.0009499774501461228
2.9951600745258347,0.06205286060723951,0.013928192606200575,195694763716.87177,7966.119504114222,0.02736124682586573,1.4302324417993089,2.992788618855289,0.65,2.0,0.002,4,3.4893950118747568,13.957580047499027,31.404555106872813,55.83032018999611,0.0026987705176788348,0.0014401293857018104
1.4591078589403568,0.052251816896150216,0.016727407284177494,196761931377.16882,7753.341119834384,0.03427322690887327,1.656813252414108,15.890020690553712,0.65,2.0,0.002,4,17.947715829864972,71.79086331945989,161.52944246878474,287.16345327783955,0.00013188868281982253,6.96725097736418e-05
1.9980389709980844,0.02754718132123872,0.00957824687304908,210166093521.37872,7938.3967632005215,0.02064446364851677,0.7062134499869915,7.827537321942776,0.65,2.0,0.002,4,5.597863397582274,22.391453590329096,50.38077057824047,89.56581436131638,0.0007078578096877059,0.00029077953613900446
1.431004025114817,0.02363183645200214,0.012495245768391743,196544204562.7534,7612.89162132627,0.03745731861660496,6.479076128054105,4.679379351456412,0.65,2.0,0.002,4,14.058780283300843,56.23512113320337,126.52902254970759,224.94048453281349,0.0006018989537282406,0.0003354386591803854
1.9788055673154903,0.0761206393885731,0.019333135941711727,181228672840.72342,7753.792390307559,0.02868005359608194,5.441995332460971,18.18739893616457,0.65,2.0,0.002,4,10.823847939318325,43.2953917572733,97.41463145386494,173.1815670290932,0.00015827794717021145,5.294341651093777e-05
2.903908911289413,0.06881940964496028,0.015673665687894654,210959746266.0014,7735.738722760819,0.01831489283332005,3.876066569119757,2.3190714249643847,0.65,2.0,0.002,4,4.401318072501756,17.605272290007026,39.61186265251581,70.4210891600281,0.0012885959525866313,0.0007032519402181744
1.5221945560343124,0.07662156755279163,0.019577134416153337,216353436962.81845,7839.84579108247,0.01703426017936622,8.091858306847055,29.442346627257738,0.65,2.0,0.002,4,20.126404048637234,80.50561619454894,181.13763643773513,322.02246477819574,9.580016585639025e-05,3.382217186857e-05
2.9821868979247608,0.02281846265148765,0.013731156597110356,198460728640.38846,7630.610563880825,0.01463432926169098,6.972995539411124,1.410301901285546,0.65,2.0,0.002,4,3.5704610889536528,14.281844355814611,32.134149800582875,57.127377423258444,0.010433005382119402,0.005747909487893644
2.6599572703244476,0.07770950842984559,0.014114558038729862,218260334841.22885,7765.224731772699,0.02367642787948116,1.1518642031930308,1.2651434841980518,0.65,2.0,0.002,4,4.795761883243052,19.183047532972207,43.16185694918747,76.73219013188883,0.00021653124520825206,0.00012897082274304124
2.2848812750828613,0.06321305072083103,0.01478171794253498,208851546863.4035,7658.026857973778,0.0465167479240091,2.9295268997891664,11.43703415275897,0.65,2.0,0.002,4,6.704822629046297,26.819290516185188,60.34340366141666,107.27716206474075,0.00032413964972037,0.00011324498377682799
1.678560332231432,0.056232615890347046,0.006522787787884907,183778502006.5519,7628.587426720219,0.04672149107395605,1.609081019652186,5.503782133243228,0.65,2.0,0.002,4,5.152451137177412,20.609804548709647,46.37206023459671,82.43921819483859,0.004212584956902761,0.0025333373954489185
1.3888146977328097,0.06932700866914779,0.007479604047605037,211938109496.47635,7834.85875027022,0.018021649247865198,3.2111647337344738,7.930378684458589,0.65,2.0,0.002,4,9.145515633011096,36.58206253204438,82.30964069709988,146.32825012817753,0.0017000938146494386,0.0008263283947471432
2.8860348863927063,0.036975671560757914,0.016415075558583986,197493532741.69385,7719.598938296232,0.02440145000211568,6.50299610904883,8.943121620673738,0.65,2.0,0.002,4,4.520100150367123,18.080400601468494,40.68090135330411,72.32160240587397,0.001656772368894257,0.0007243403886726172
2.0615073423670185,0.043823204898848264,0.017019275253728303,184648166906.27142,7772.4272046936485,0.02427129172733623,2.385036819758451,3.299057201421712,0.65,2.0,0.002,4,8.851048347103557,35.40419338841423,79.65943512393203,141.6167735536569,0.000231301177244554,0.0001246148330608821
2.118642667306819,0.07386384417822349,0.009170877035767265,181039102397.86243,7910.2620014735685,0.03660699469873874,5.500367292174516,7.39114541510913,0.65,2.0,0.002,4,4.432160261280153,17.72864104512061,39.88944235152138,70.91456418048244,0.0020249829899140802,0.0007701841786619561
1.973581653733767,0.05921521827812973,0.005078392017654219,189154544016.6189,7629.507409630874,0.04845841865033086,8.050801450340197,0.7529608408146423,0.65,2.0,0.002,4,2.943780455429871,11.775121821719484,26.494024098868838,47.100487286877936,0.014304407419296299,0.008842266681610747
1.0228698775178522,0.0789458354134517,0.019140403792167016,191251437699.86224,7823.4333360663,0.03967183281153423,9.212631458569787,51.4587906957361,0.65,2.0,0.002,4,41.015048759530295,164.06019503812118,369.1354388357727,656.2407801524847,3.983032385393205e-05,1.6448709586076803e-05
1.390455585315549,0.07451909378503659,0.01260568189901665,215618692286.1495,7888.219151675727,0.014563053695078043,3.909122218623242,30.01949597557781,0.65,2.0,0.002,4,15.457351245160035,61.82940498064014,139.11616120644032,247.31761992256057,5.847647953174179e-05,2.0884605073783878e-05
1.5696151772997788,0.067253335091793,0.01448532576149452,217166505290.8428,7992.401924541509,0.006905575129941716,4.504883834167361,16.46237817924247,0.65,2.0,0.002,4,13.897251117346382,55.58900446938553,125.07526005611746,222.35601787754212,0.0004363516519748386,0.0001854176594260224
1.6386691574751444,0.020846593452555812,0.01447412181363324,197252153873.48273,7658.810980719284,0.014686598660206721,9.371640227508879,3.9594310272473656,0.65,2.0,0.002,4,12.40421026751856,49.61684107007424,111.63789240766704,198.46736428029695,0.0010919016205402246,0.0006046751365769619
1.141575951797587,0.062334787720687235,0.015824914461352146,188948903617.16022,7981.576625530122,0.007363014468777195,7.385994577951046,52.061898813455905,0.65,2.0,0.002,4,26.790995212156247,107.16398084862499,241.11895690940622,428.65592339449995,3.558419081247666e-05,1.2685221074387232e-05
2.5555853136284954,0.025207855307058796,0.009922973879912676,203797036117.85132,7849.494372662116,0.03498192836041456,9.945585013219356,3.238420943987408,0.65,2.0,0.002,4,3.5104955384844767,14.041982153937907,31.59445984636029,56.16792861575163,0.09058460465193402,0.05229659502419782
1.4849895274050704,0.06295878084823799,0.005306326264475833,213056020112.3357,7797.447426836212,0.04715328424483339,3.8398244091270546,3.8425691944816003,0.65,2.0,0.002,4,5.703574243494065,22.81429697397626,51.33216819144659,91.25718789590503,0.0032797944347196075,0.0017140246861293562
2.0928913541770644,0.07376263863948872,0.00848791165935021,197596133463.9308,7800.166489278042,0.023025533328778387,6.8764862672405505,2.068413494793082,0.65,2.0,0.002,4,4.422562935378119,17.690251741512476,39.80306641840307,70.7610069660499,0.0034390136328729427,0.0019301350506631388
2.9048361052347085,0.04739818706091588,0.01841094685342294,206224213837.54248,7642.076356413648,0.023767383693484093,2.0388967314886153,2.599322804753097,0.65,2.0,0.002,4,5.1395636926053445,20.558254770421378,46.2560732334481,82.23301908168551,0.00055855422413806,0.0003257003172649894
1.550809651068014,0.02819490917471711,0.005561317951249647,214094614319.64966,7837.354200558877,0.0070623271810345695,1.6700152391580687,3.853866537056627,0.65,2.0,0.002,4,5.480347824997722,21.921391299990887,49.323130424979496,87.68556519996355,0.004232099615320489,0.0020407142047424156
1.3979134231863901,0.033546706194782616,0.014840714075917676,193100483132.52597,7846.009752761349,0.045061607014083106,6.06531197870445,24.774585073278548,0.65,2.0,0.002,4,17.08404709957434,68.33618839829737,153.7564238961691,273.34475359318947,0.0002751245715377564,0.00010238253704818695
2.7882234852334786,0.04925545694793092,0.007869723799865305,219919963358.73294,7618.812895291342,0.029733981934741166,2.2745268464451835,4.655587346689786,0.65,2.0,0.002,4,2.4661657139569835,9.864662855827934,22.195491425612854,39.458651423311736,0.003532840219398857,0.0016235538820595157
1.0536177608546198,0.06864627371110085,0.018574326822821275,200979699935.7105,7748.685627468788,0.03660604656094758,0.32164463398531334,70.24957224462682,0.65,2.0,0.002,4,38.64010047546868,154.5604019018747,347.7609042792181,618.2416076074988,6.689656051813918e-07,2.0079923785883967e-07
2.776422375859248,0.044645172198040484,0.010638313128563483,216562749769.33334,7934.696115047942,0.04848860990139357,0.7582320471870239,2.0858599878636452,0.65,2.0,0.002,4,3.2693218785186318,13.077287514074527,29.42389690666769,52.30915005629811,0.0012826028339940577,0.0006582568326800105
1.6917276753973298,0.03948594426468376,0.007291880735287614,219485748884.7584,7692.183728637039,0.034107195526423405,0.516269835706734,1.972700770250999,0.65,2.0,0.002,4,6.1714361717146735,24.685744686858694,55.542925545432055,98.74297874743478,0.0002485266747918234,0.00014045731742965607
2.1538416361993056,0.022795256544099935,0.015563825724946783,200267294710.12466,7941.808690999206,0.035709524264356834,0.14402122098010744,4.3570231786905955,0.65,2.0,0.002,4,7.639472677308394,30.557890709233575,68.75525409577554,122.2315628369343,5.252971342271915e-05,2.682300564216134e-05
2.1538336972016974,0.06441231522742544,0.01873082962561748,198754004706.62482,7936.3597835377295,0.032765976336531825,2.1201343163700335,11.391223255290775,0.65,2.0,0.002,4,9.162399059151145,36.64959623660458,82.46159153236032,146.59838494641832,0.0002504869913462977,0.00010632420896119329
1.7231980591453253,0.04349041050106588,0.006346298528767929,183097443410.41754,7911.9479375489245,0.02507328018141018,9.313776436591743,6.070004919650025,0.65,2.0,0.002,4,4.662069972416184,18.648279889664735,41.95862975174566,74.59311955865894,0.01604493862593272,0.007141506943452779
1.138621398507624,0.0796340451586208,0.013330087052918011,205447030006.50977,7673.256260902037,0.04655321427510268,5.754523905870078,22.8189949646203,0.65,2.0,0.002,4,24.12479542626811,96.49918170507244,217.123158836413,385.9967268202898,0.0002741933467285052,0.0001768142189580707
1.9858593253974768,0.07366869720283621,0.018306292609081475,199456586666.35608,7947.026945783841,0.04344758310470776,9.489012232612495,8.972756897854554,0.65,2.0,0.002,4,10.54519320538247,42.18077282152988,94.90673884844222,168.7230912861195,0.0010766211033256202,0.0005770881043704767
2.2124266854696106,0.058447376045990415,0.00794208018958762,194773683758.72696,7760.2826551049375,0.015380744040435629,2.416439738201365,4.770255946935183,0.65,2.0,0.002,4,3.685972702205229,14.743890808820916,33.17375431984706,58.975563235283666,0.004392332580810646,0.0019909642092321087
2.1077207634906547,0.0652670240766424,0.013987935193391324,216980074609.8727,7947.512727238527,0.01676186561100308,8.858623772363298,5.521083621471399,0.65,2.0,0.002,4,7.460209590433449,29.840838361733795,67.14188631390104,119.36335344693518,0.0022196943499162387,0.001062622781769919
2.949315333739542,0.030318883772229594,0.0061505638778135505,194045592777.0902,7686.219965081678,0.04963570631845534,5.629924770652446,1.365314580528967,0.65,2.0,0.002,4,1.6110063674971735,6.444025469988694,14.499057307474564,25.776101879954776,0.1944958624809936,0.1044928230251307
1.9489718484431418,0.02735780901541335,0.009864251527698325,202731041569.9112,7740.429755397519,0.04160968139175405,9.48425953087587,3.830375955380098,0.65,2.0,0.002,4,6.026426283703343,24.105705134813373,54.23783655333009,96.4228205392535,0.008633598786232228,0.004336397035724277
2.2067875036860647,0.034805646521557126,0.013777607462308009,194376121523.39453,7835.4524745433655,0.037648033034906436,8.447305019492108,3.53039008614622,0.65,2.0,0.002,4,6.389567240384784,25.558268961539135,57.50610516346305,102.23307584615654,0.0031051436568307438,0.001638446717411645
2.80200661759791,0.03893681387861092,0.012575910562993904,219822198826.67715,7782.412912959024,0.03327127694630816,9.956397479246302,3.323878644429226,0.65,2.0,0.002,4,3.860193009434888,15.440772037739553,34.74173708491399,61.76308815095821,0.026969441784693272,0.014340779011500021
2.1995593119101704,0.07752748337274226,0.016820660505474653,196969064681.3295,7732.977931613013,0.044758918833040465,1.4442796737032788,13.758947850697906,0.65,2.0,0.002,4,7.956582507298876,31.826330029195503,71.60924256568988,127.30532011678201,7.801443339364838e-05,2.6597744602935848e-05
1.41778017736133,0.03839208505392647,0.01680685883911213,187460588899.3588,7678.476019867374,0.02352810922765073,3.243688445223622,25.545932419282746,0.65,2.0,0.002,4,18.733351363250378,74.93340545300151,168.60016226925342,299.73362181200605,0.00013107170742980903,4.7480246065657304e-05
1.1257824846390572,0.059130716317481916,0.010966620817135253,212073001461.97525,7974.924521588529,0.048066820417965964,4.313369253552374,13.673623834684038,0.65,2.0,0.002,4,20.233569590389635,80.93427836155854,182.10212631350672,323.73711344623416,0.0001473930383784942,7.628740566603612e-05
1.7747858595287074,0.07647041655951113,0.009859693201277246,212596090362.0801,7899.530800187338,0.035056574152634135,9.21196468230459,6.8793509276930225,0.65,2.0,0.002,4,7.363388657183033,29.45355462873213,66.27049791464731,117.81421851492853,0.006874231456259552,0.0040516792679498965
1.8207844070658923,0.04320714322461776,0.009926563670722234,180606025486.11084,7846.636154705966,0.026307111513915044,3.7954982239786186,3.7815738822442118,0.65,2.0,0.002,4,6.513816137666885,26.05526455066754,58.624345239001975,104.22105820267016,0.0016836772493409866,0.0008392613570444491
2.7380952203669673,0.05458579039630733,0.011271054689580876,207934506843.30026,7969.255733049808,0.027029618057279742,1.0831464684446546,5.498217371536298,0.65,2.0,0.002,4,3.4821792108609357,13.928716843443743,31.33961289774842,55.71486737377497,0.0008247670750876506,0.00034516606825547624
2.481401751613655,0.07527571048662372,0.01343095420687608,191025227232.62576,7628.38532594064,0.016974924711314184,6.221808968765076,9.668501520318861,0.65,2.0,0.002,4,4.949610278818345,19.79844111527338,44.54649250936511,79.19376446109352,0.0008500836195653702,0.00038286624055069096
2.7983700772599778,0.06315871007352898,0.01072845236151682,201476601955.98804,7888.138707770342,0.0358577984585696,2.955160297480136,3.7769712593247347,0.65,2.0,0.002,4,3.139648822933676,12.558595291734704,28.25683940640309,50.23438116693882,0.006067063915214471,0.002913215092654379
2.508249990782525,0.04005998581629276,0.005221421728885021,211218792163.93588,7912.599162448677,0.005361731398387112,8.649612326977142,3.473824220653522,0.65,2.0,0.002,4,1.944388671280007,7.777554685120028,17.499498041520063,31.11021874048011,0.048733817288107224,0.0248670199817475
1.7745833441719332,0.026943968678681176,0.01798385627383015,204366163271.12378,7658.440873840805,0.024074348129507112,4.2254875290925,17.137307132960714,0.65,2.0,0.002,4,13.376841738314702,53.50736695325881,120.39157564483234,214.02946781303524,0.0005633247345787055,0.00021998634278240953
2.467248920545839,0.03615617668274436,0.014835490101710293,209409045803.47705,7646.966651793629,0.019575836795262643,4.122429874548464,9.233960329472678,0.65,2.0,0.002,4,5.783068515638477,23.132274062553908,52.04761664074629,92.52909625021563,0.001355702224878754,0.0005363546658276043
1.3221740228483705,0.03246093510624049,0.005036170961475165,200985366255.81152,7677.87267874478,0.03759091590771046,9.625917170614297,3.8481823496144125,0.65,2.0,0.002,4,6.683658382534167,26.73463353013667,60.15292544280751,106.93853412054668,0.010414717554579362,0.0053118751819942415
2.9832020999139495,0.04143581669399499,0.01919489859825344,204492858732.0858,7962.58743042565,0.00625334666726482,0.4284112332944692,1.6565754655972198,0.65,2.0,0.002,4,4.956346839597426,19.825387358389705,44.60712155637684,79.30154943355882,0.00011792785990458361,6.620998043948134e-05
1.2923741658014716,0.05842324275582664,0.007946392034267911,195111598579.82584,7882.234134523089,0.006432042279378872,2.169683257313923,21.387471517588406,0.65,2.0,0.002,4,10.73345607069349,42.93382428277396,96.60110463624143,171.73529713109585,0.00012759263611127888,5.9760336138668024e-05
1.3409797411263125,0.04212138765769383,0.012520107592541444,219675949058.12115,7775.900418849624,0.022934201548233772,9.356765425075285,23.33669542578123,0.65,2.0,0.002,4,16.78065049349173,67.12260197396692,151.0258544414256,268.4904078958677,0.0005374544373518323,0.00019252631514829921
1.8675018330128317,0.026838082668403682,0.013221970264635088,216629893631.51474,7913.815319851763,0.023086722575648384,8.563176213289436,9.313901623370423,0.65,2.0,0.002,4,8.994346082850331,35.977384331401325,80.94911474565299,143.9095373256053,0.014678319941536802,0.008783109338375034
2.0691204880248275,0.04251640610713909,0.006131633019425182,181758412776.69205,7979.918788482778,0.03217183955467789,6.469623092284704,5.726984192039552,0.65,2.0,0.002,4,3.099430277299032,12.397721109196128,27.894872495691292,49.59088443678451,0.009588450178988598,0.00404824008864969
1.5328161177541135,0.06119062432106023,0.016898152303296984,184097436351.31998,7966.935281098495,0.00634653220127455,6.915198885165518,13.985590048555924,0.65,2.0,0.002,4,15.677130843703077,62.70852337481231,141.0941775933277,250.83409349924924,0.0008335945733426737,0.0003826240988150601
2.8889617126454947,0.0324638441221749,0.015243419839229676,185131656975.0844,7683.838579330711,0.02529273419975168,5.77365179928101,8.122033366304171,0.65,2.0,0.002,4,4.065175697932795,16.26070279173118,36.58658128139516,65.04281116692472,0.0022123387012509175,0.0009698613064096499
2.251010430830215,0.05430004447568204,0.013092505149827637,195676568292.84448,7701.865876544357,0.038989489340051794,5.144718425840455,1.5419155671039424,0.65,2.0,0.002,4,5.905659840046135,23.62263936018454,53.15093856041522,94.49055744073816,0.0009717526791735613,0.0005833737898680091
1.0025798889126443,0.051697549376261406,0.006104178407245703,219061720538.12256,7602.200469615919,0.037316733642439086,2.509508488283585,28.70056306628322,0.65,2.0,0.002,4,14.781962057356813,59.12784822942725,133.0376585162113,236.511392917709,0.00011892962677921608,3.962173933215038e-05
1.570145632223945,0.07192142302520232,0.01437350523465342,218018160618.35123,7730.380838386796,0.029211510733156597,1.991352031373328,6.241934993163442,0.65,2.0,0.002,4,14.039704440003215,56.15881776001286,126.35733996002892,224.63527104005144,5.882019190777086e-05,3.22830985345153e-05
1.3752185855300672,0.05565636165809479,0.01817221136983306,194978557457.95752,7640.442466374234,0.041493330600796484,4.869459158485499,26.762583497026615,0.65,2.0,0.002,4,22.010390068175507,88.04156027270203,198.09351061357958,352.1662410908081,0.0001276148929993526,5.5581659864000675e-05
1.5901564181875776,0.02570703135640381,0.005377242516353496,218925172479.87418,7638.563973746366,0.010619930529979251,8.722544442288463,7.197975065214885,0.65,2.0,0.002,4,5.162394329261674,20.649577317046695,46.461548963355064,82.59830926818678,0.021531089171699175,0.00949865618432764
1.0267442662410826,0.047923859606255295,0.01765707489642754,217122303839.42273,7737.0218817665755,0.033909646467426995,2.3455520398514524,48.61760310397511,0.65,2.0,0.002,4,40.23358642896794,160.93434571587176,362.10227786071147,643.737382863487,2.3665078590292543e-05,9.813670873854934e-06
2.759474205315229,0.07255071923955692,0.0158200943657939,218275711112.8609,7671.451447578497,0.04776529312310388,0.7354956721328536,6.030787595270955,0.65,2.0,0.002,4,5.025156384349941,20.100625537399765,45.22640745914947,80.40250214959906,0.00033425392776198314,0.00016174242649108663
2.7558911534402926,0.04090109781425057,0.016594115155018123,212786327366.19717,7795.3857577677045,0.010418851245705003,3.407162515912582,10.248182101002241,0.65,2.0,0.002,4,5.176214749504024,20.704858998016096,46.58593274553621,82.81943599206438,0.0006023862893576724,0.00029553063541521324
1.3148160994083897,0.040841694723788124,0.0067929410780376565,210059293396.95544,7851.02419929302,0.026799513699629865,3.0676137697264356,14.900982614299505,0.65,2.0,0.002,4,9.216475379331426,36.8659015173257,82.94827841398285,147.4636060693028,0.0007117509995311357,0.00024857414045745165
1.0618440341618267,0.07489876503669202,0.009907349912870633,208191096052.60385,7877.694880844586,0.016424742261593656,0.7313973139611808,18.291468838230625,0.65,2.0,0.002,4,20.483152157584822,81.93260863033929,184.3483694182634,327.73043452135715,6.5010780969429e-05,3.0769400031309066e-05
2.95609149157596,0.04849261018854223,0.006963819682197486,182068859666.65564,7978.16662897598,0.016961423597377956,5.090232674989054,0.6270882918779009,0.65,2.0,0.002,4,1.7262643950588688,6.905057580235475,15.536379555529818,27.6202303209419,0.02787091556026106,0.015144226891264668
2.1534326617290125,0.07322036103817718,0.017945886531540643,183531869375.31873,7786.23095219914,0.01358841441071483,0.9238755951696161,6.187950803757197,0.65,2.0,0.002,4,8.519687851299137,34.07875140519655,76.67719066169224,136.3150056207862,0.00012244260184554912,5.816016181939346e-05
2.573960232728851,0.06294045855883021,0.005059152363284168,181069914919.2738,7678.01328621522,0.007525440997276327,5.360296742176028,0.45624528955302474,0.65,2.0,0.002,4,1.681520113203591,6.726080452814364,15.133681018832322,26.904321811257457,0.029526966030782902,0.018210518428182023
1.556738418024701,0.028285687293224372,0.01603317652486638,197817966690.26007,7977.454015458028,0.03489460620115561,5.36075328281904,20.64458146188404,0.65,2.0,0.002,4,14.938887392889326,59.7555495715573,134.44998653600393,239.0221982862292,0.0004265763985709966,0.0001578588197534758
1.436298369122063,0.059775662033637114,0.016502922804542196,186665445721.13898,7617.543313367167,0.024781431888560246,7.762838451325127,24.625814589253824,0.65,2.0,0.002,4,17.95664873649273,71.82659494597092,161.6098386284346,287.3063797838837,0.0002208937770225885,7.964912188826917e-05
1.7290281550872681,0.04124496986223751,0.01204573798729533,187885323832.2338,7875.7606087080385,0.012450877013818518,0.1512919208776917,8.844175232696518,0.65,2.0,0.002,4,8.923982526028901,35.695930104115604,80.31584273426012,142.78372041646242,0.0004045327883762256,0.00019743693462379787
2.189120739230487,0.048740603562313356,0.009538633731264347,197750839402.68408,7894.124812752172,0.008634836673772846,5.1174605301508125,1.1851185148889711,0.65,2.0,0.002,4,4.517344060461814,18.069376241847255,40.656096544156334,72.27750496738902,0.0025450831115333946,0.0015523615294505866
1.990826724870132,0.022257976473270807,0.01410775888774879,191421963371.09253,7962.028010648948,0.028686285266683955,7.827813646477229,13.70841899567307,0.65,2.0,0.002,4,7.914152072836972,31.656608291347887,71.22736865553274,126.62643316539155,0.0017965071506014579,0.0006273028746792359
2.404773026765393,0.026638767731953394,0.012334666401396629,183326120318.51718,7693.661309661668,0.01351690308033885,6.027222490010028,6.094977580026656,0.65,2.0,0.002,4,4.721218716587239,18.884874866348955,42.490968449285155,75.53949946539582,0.009732212597356646,0.004467657914653943
1.1633063581840473,0.07962264706008435,0.005133257024391057,208327790144.60104,7844.426144783449,0.029864795976912516,7.879696795882925,17.60779601973909,0.65,2.0,0.002,4,8.863945453294594,35.455781813178376,79.77550907965136,141.8231272527135,0.0007530909773858633,0.00027228033756197925
2.085807294456305,0.04896822105589706,0.014646146044887575,181393762219.47986,7614.1703167732185,0.020721564729291056,6.916527151998723,10.429693292303275,0.65,2.0,0.002,4,7.450821022245705,29.80328408898282,67.05738920021135,119.21313635593128,0.0014937187704273333,0.000590233535509768
1.8738762603903574,0.05590288009898707,0.019402002161480244,210258761956.01355,7858.28504555248,0.03847244601235181,7.220995959074017,18.694227090195394,0.65,2.0,0.002,4,12.960064009016639,51.840256036066556,116.64057608114976,207.36102414426622,0.0002742540079374335,0.00010190861893800815
1.216755068494878,0.02827086446487881,0.013668657759049768,195105190206.98425,7918.984835500252,0.04873901431387462,8.141936871219484,19.339012199460136,0.65,2.0,0.002,4,20.780139145216545,83.12055658086618,187.02125230694892,332.4822263234647,0.0012244198324204546,0.0007657611560746988
1.2037527970350965,0.05738225598728357,0.017051723156029278,204987329760.17447,7993.845632730123,0.005735362618061202,0.2551312897801603,29.72385992199022,0.65,2.0,0.002,4,27.02144308575702,108.08577234302808,243.1929877718132,432.34308937211233,1.1724029569232372e-05,4.9098680294326485e-06
2.879408432669273,0.05262347023798407,0.005025114745668319,217796919615.26886,7653.113479683607,0.04252735312244344,3.359850600858905,1.7923734033016403,0.65,2.0,0.002,4,1.4661401354903527,5.864560541961411,13.195261219413176,23.458242167845643,0.07389416044642091,0.04206366985470514
